run_id,candidates,time_elapsed,logL,true_minus_current
r1_s10000_fast_gtr_findopt500_mean_of_10,3111,46.7178,-700446.0468118396,42590.78712151673
r1_s10000_fast_gtr_findopt500_mean_of_10,3121,46.8592,-700440.2232238338,42584.96353351166
r1_s10000_fast_gtr_findopt500_mean_of_10,3184,47.7228,-700403.951107525,42548.69141719323
r1_s10000_fast_gtr_findopt500_mean_of_10,3214,48.151,-700385.3325614933,42530.07287116646
r1_s10000_fast_gtr_findopt500_mean_of_10,3225,48.3012,-700379.451363202,42524.191672879024
r1_s10000_fast_gtr_findopt500_mean_of_10,3231,48.3855,-700374.9243508729,42519.66466052328
r1_s10000_fast_gtr_findopt500_mean_of_10,3233,48.4159,-700373.6015009641,42518.34181061569
r1_s10000_fast_gtr_findopt500_mean_of_10,3258,48.7612,-700358.5741784854,42503.3144881554
r1_s10000_fast_gtr_findopt500_mean_of_10,3262,48.813,-700356.9836605217,42501.723970192186
r1_s10000_fast_gtr_findopt500_mean_of_10,3271,48.9376,-700353.7311199872,42498.47142966041
r1_s10000_fast_gtr_findopt500_mean_of_10,3273,48.9658,-700351.7132198978,42496.453529511404
r1_s10000_fast_gtr_findopt500_mean_of_10,3299,49.3323,-700340.6396457073,42485.37995536223
r1_s10000_fast_gtr_findopt500_mean_of_10,3305,49.4123,-700338.4921198089,42483.23242947382
r1_s10000_fast_gtr_findopt500_mean_of_10,3317,49.5749,-700333.5587022336,42478.29901192059
r1_s10000_fast_gtr_findopt500_mean_of_10,3340,49.903,-700306.4741687512,42451.214478453505
r1_s10000_fast_gtr_findopt500_mean_of_10,3343,49.9446,-700302.4065176852,42447.14682738857
r1_s10000_fast_gtr_findopt500_mean_of_10,3419,51.0032,-700197.143465909,42341.88377563619
r1_s10000_fast_gtr_findopt500_mean_of_10,3447,51.3834,-700161.4343361838,42306.1746459265
r1_s10000_fast_gtr_findopt500_mean_of_10,3454,51.4827,-700142.3327965972,42287.07310632614
r1_s10000_fast_gtr_findopt500_mean_of_10,3459,51.5562,-700128.4820110067,42273.222320724955
r1_s10000_fast_gtr_findopt500_mean_of_10,3464,51.6198,-700119.8600236645,42264.60033336895
r1_s10000_fast_gtr_findopt500_mean_of_10,3478,51.815,-700106.7364792251,42251.47678888983
r1_s10000_fast_gtr_findopt500_mean_of_10,3505,52.1999,-700094.7778920659,42239.518201742576
r1_s10000_fast_gtr_findopt500_mean_of_10,3517,52.3668,-700089.8502838862,42234.59059357671
r1_s10000_fast_gtr_findopt500_mean_of_10,3540,52.6875,-700080.5759251653,42225.316234826314
r1_s10000_fast_gtr_findopt500_mean_of_10,3549,52.814,-700076.9571356259,42221.697445263584
r1_s10000_fast_gtr_findopt500_mean_of_10,3611,53.6762,-700064.7416289207,42209.48193857685
r1_s10000_fast_gtr_findopt500_mean_of_10,3619,53.7786,-700063.254361918,42207.99467157592
r1_s10000_fast_gtr_findopt500_mean_of_10,3631,53.9536,-700060.5483611992,42205.28867085501
r1_s10000_fast_gtr_findopt500_mean_of_10,3652,54.2481,-700009.740190129,42154.48049975123
r1_s10000_fast_gtr_findopt500_mean_of_10,3739,55.4512,-699989.943136159,42134.68344578153
r1_s10000_fast_gtr_findopt500_mean_of_10,3742,55.5067,-699968.8023085966,42113.54261818767
r1_s10000_fast_gtr_findopt500_mean_of_10,3784,56.0833,-699958.2498121423,42102.99012171931
r1_s10000_fast_gtr_findopt500_mean_of_10,3852,57.0302,-699931.6268094426,42076.36711899862
r1_s10000_fast_gtr_findopt500_mean_of_10,3883,57.4636,-699918.4141960203,42063.1545055844
r1_s10000_fast_gtr_findopt500_mean_of_10,3931,58.1308,-699899.3409585126,42044.08126805867
r1_s10000_fast_gtr_findopt500_mean_of_10,3935,58.1968,-699897.5855122434,42042.32582178854
r1_s10000_fast_gtr_findopt500_mean_of_10,3946,58.3456,-699894.5028879575,42039.243197503056
r1_s10000_fast_gtr_findopt500_mean_of_10,3946,58.3491,-699894.4453662232,42039.185675768735
r1_s10000_fast_gtr_findopt500_mean_of_10,4034,59.5739,-699871.315785452,42016.05609497361
r1_s10000_fast_gtr_findopt500_mean_of_10,4047,59.7595,-699866.672209884,42011.41251940931
r1_s10000_fast_gtr_findopt500_mean_of_10,4054,59.8436,-699864.7430944821,42009.483404009516
r1_s10000_fast_gtr_findopt500_mean_of_10,4087,60.3166,-699853.6425419633,41998.38285150275
r1_s10000_fast_gtr_findopt500_mean_of_10,4109,60.6123,-699847.3031396511,41992.04344919619
r1_s10000_fast_gtr_findopt500_mean_of_10,4132,60.9371,-699834.8038489163,41979.544158451004
r1_s10000_fast_gtr_findopt500_mean_of_10,4151,61.2031,-699822.9059273639,41967.64623688701
r1_s10000_fast_gtr_findopt500_mean_of_10,4234,62.3661,-699793.5927989094,41938.33310846087
r1_s10000_fast_gtr_findopt500_mean_of_10,4263,62.7636,-699774.6734429657,41919.413752510045
r1_s10000_fast_gtr_findopt500_mean_of_10,4279,62.9924,-699768.5980654269,41913.33837497678
r1_s10000_fast_gtr_findopt500_mean_of_10,4390,64.5388,-699740.0171875424,41884.75749715174
r1_s10000_fast_gtr_findopt500_mean_of_10,4417,64.9196,-699681.3576453064,41826.09795485397
r1_s10000_fast_gtr_findopt500_mean_of_10,4437,65.1999,-699674.6164438206,41819.35675339082
r1_s10000_fast_gtr_findopt500_mean_of_10,4502,66.1031,-699656.5413839294,41801.281693556506
r1_s10000_fast_gtr_findopt500_mean_of_10,4534,66.5541,-699650.5630900657,41795.303399689365
r1_s10000_fast_gtr_findopt500_mean_of_10,4543,66.6824,-699628.221249778,41772.961559359996
r1_s10000_fast_gtr_findopt500_mean_of_10,4628,67.8666,-699619.8441533328,41764.58446291192
r1_s10000_fast_gtr_findopt500_mean_of_10,4638,68.0112,-699611.4368182166,41756.17712776701
r1_s10000_fast_gtr_findopt500_mean_of_10,4639,68.0157,-699611.4008317325,41756.14114128306
r1_s10000_fast_gtr_findopt500_mean_of_10,4703,68.9184,-699601.2580657223,41745.998375333744
r1_s10000_fast_gtr_findopt500_mean_of_10,4742,69.4614,-699596.8180254889,41741.558335123715
r1_s10000_fast_gtr_findopt500_mean_of_10,4786,70.0837,-699591.5464491751,41736.28675882567
r1_s10000_fast_gtr_findopt500_mean_of_10,4839,70.8187,-699579.155328053,41723.89563772109
r1_s10000_fast_gtr_findopt500_mean_of_10,4854,71.023,-699575.4819813455,41720.22229101852
r1_s10000_fast_gtr_findopt500_mean_of_10,4939,72.2128,-699534.4056034762,41679.14591320378
r1_s10000_fast_gtr_findopt500_mean_of_10,4953,72.4119,-699527.0727525342,41671.81306226719
r1_s10000_fast_gtr_findopt500_mean_of_10,4957,72.4678,-699523.3299106291,41668.07022035683
r1_s10000_fast_gtr_findopt500_mean_of_10,4958,72.4889,-699521.9306860843,41666.67099581034
r1_s10000_fast_gtr_findopt500_mean_of_10,4986,72.8835,-699495.8737270464,41640.61403674858
r1_s10000_fast_gtr_findopt500_mean_of_10,4999,73.0611,-699487.0987999752,41631.83910966279
r1_s10000_fast_gtr_findopt500_mean_of_10,5001,73.0816,-699486.8969226413,41631.63723232939
r1_s10000_fast_gtr_findopt500_mean_of_10,5063,73.9538,-699477.8474585386,41622.58776819356
r1_s10000_fast_gtr_findopt500_mean_of_10,5069,74.03,-699476.9928165479,41621.73312619951
r1_s10000_fast_gtr_findopt500_mean_of_10,5074,74.1123,-699476.0906949168,41620.83100456801
r1_s10000_fast_gtr_findopt500_mean_of_10,5119,74.7315,-699469.6960958999,41614.436405544344
r1_s10000_fast_gtr_findopt500_mean_of_10,5168,75.4201,-699460.8011633726,41605.54147299578
r1_s10000_fast_gtr_findopt500_mean_of_10,5169,75.4311,-699460.6874982575,41605.42780788045
r1_s10000_fast_gtr_findopt500_mean_of_10,5221,76.153,-699453.1878105467,41597.928120174845
r1_s10000_fast_gtr_findopt500_mean_of_10,5224,76.1929,-699452.7817985147,41597.522108143814
r1_s10000_fast_gtr_findopt500_mean_of_10,5317,77.4884,-699438.3868004486,41583.12711010167
r1_s10000_fast_gtr_findopt500_mean_of_10,5346,77.892,-699433.9318715332,41578.672181177375
r1_s10000_fast_gtr_findopt500_mean_of_10,5361,78.1017,-699423.0575382223,41567.79784791236
r1_s10000_fast_gtr_findopt500_mean_of_10,5417,78.8939,-699414.9198059707,41559.66011564477
r1_s10000_fast_gtr_findopt500_mean_of_10,5496,79.9918,-699404.752550449,41549.49286010603
r1_s10000_fast_gtr_findopt500_mean_of_10,5524,80.3769,-699399.7583983378,41544.49870799602
r1_s10000_fast_gtr_findopt500_mean_of_10,5532,80.489,-699397.6961006719,41542.436410330396
r1_s10000_fast_gtr_findopt500_mean_of_10,5545,80.6678,-699395.5757512454,41540.316060903046
r1_s10000_fast_gtr_findopt500_mean_of_10,5649,82.1241,-699379.4936627797,41524.23397243552
r1_s10000_fast_gtr_findopt500_mean_of_10,5700,82.8292,-699373.2532997804,41517.993609443554
r1_s10000_fast_gtr_findopt500_mean_of_10,5710,82.9786,-699372.6913088027,41517.43161846574
r1_s10000_fast_gtr_findopt500_mean_of_10,5856,85.0075,-699365.3812865232,41510.121596196164
r1_s10000_fast_gtr_findopt500_mean_of_10,5911,85.7778,-699362.4510296922,41507.19133937486
r1_s10000_fast_gtr_findopt500_mean_of_10,5984,86.805,-699357.7778770206,41502.51818665948
r1_s10000_fast_gtr_findopt500_mean_of_10,6100,88.4278,-699350.2250053333,41494.965314994726
r1_s10000_fast_gtr_findopt500_mean_of_10,6186,89.627,-699339.2951334983,41484.03544324891
r1_s10000_fast_gtr_findopt500_mean_of_10,6187,89.6411,-699339.2418311688,41483.98214091963
r1_s10000_fast_gtr_findopt500_mean_of_10,6301,91.2364,-699328.1213561378,41472.86166586533
r1_s10000_fast_gtr_findopt500_mean_of_10,6340,91.7892,-699324.2186792339,41468.95898895601
r1_s10000_fast_gtr_findopt500_mean_of_10,6382,92.3667,-699322.53367349,41467.273983204825
r1_s10000_fast_gtr_findopt500_mean_of_10,6456,93.4125,-699319.3905189775,41464.13082867246
r1_s10000_fast_gtr_findopt500_mean_of_10,6559,94.8461,-699308.0597174889,41452.80002719445
r1_s10000_fast_gtr_findopt500_mean_of_10,6564,94.9244,-699307.3887101843,41452.12901989026
r1_s10000_fast_gtr_findopt500_mean_of_10,6642,96.0065,-699298.750574608,41443.490884308834
r1_s10000_fast_gtr_findopt500_mean_of_10,6661,96.2763,-699296.3396880088,41441.079997709836
r1_s10000_fast_gtr_findopt500_mean_of_10,6725,97.1698,-699292.9176769905,41437.65798667817
r1_s10000_fast_gtr_findopt500_mean_of_10,6794,98.1439,-699281.9798551308,41426.72016483698
r1_s10000_fast_gtr_findopt500_mean_of_10,6930,100.042,-699226.8460378193,41371.58634750238
r1_s10000_fast_gtr_findopt500_mean_of_10,7278,104.906,-699214.3504692549,41359.09077890994
r1_s10000_fast_gtr_findopt500_mean_of_10,7511,108.16,-699206.3437957624,41351.084105440874
r1_s10000_fast_gtr_findopt500_mean_of_10,7560,108.838,-699204.9593226856,41349.69963237285
r1_s10000_fast_gtr_findopt500_mean_of_10,7652,110.136,-699202.8609468121,41347.60125652409
r1_s10000_fast_gtr_findopt500_mean_of_10,7683,110.564,-699202.2176585301,41346.95796824929
r1_s10000_fast_gtr_findopt500_mean_of_10,7742,111.397,-699200.9631819942,41345.70349172012
r1_s10000_fast_gtr_findopt500_mean_of_10,7783,111.962,-699200.1484463754,41344.88875610418
r1_s10000_fast_gtr_findopt500_mean_of_10,7797,112.155,-699199.884292673,41344.62460240269
r1_s10000_fast_gtr_findopt500_mean_of_10,8177,117.485,-699196.2587793749,41340.99908909905
r1_s10000_fast_gtr_findopt500_mean_of_10,8191,117.683,-699195.1075512882,41339.847861012604
r1_s10000_fast_gtr_findopt500_mean_of_10,8281,118.941,-699194.2700016581,41339.010311383565
r1_s10000_fast_gtr_findopt500_mean_of_10,9214,132.014,-699191.7829531,41336.5232628
r1_s10000_fast_gtr_findopt500_mean_of_10,9367,134.168,-699187.5492804,41332.289590140004
r1_s10000_fast_gtr_findopt500_mean_of_10,9427,135.002,-699146.0096678,41290.74997754001
r1_s10000_fast_gtr_findopt500_mean_of_10,9779,139.941,-699142.795403,41287.53571273
r1_s10000_fast_gtr_findopt500_mean_of_10,9900,141.628,-699142.795403,41287.53571273
r1_s10000_fast_gtr_findopt500_mean_of_10,9889,141.632,-699038.0077608889,41182.74807061112
r1_s10000_fast_gtr_findopt500_mean_of_10,9875,141.634,-699010.116837125,41154.8571468125
r1_s10000_fast_gtr_findopt500_mean_of_10,9882,141.983,-698810.8819718572,40955.62228158571
r1_s10000_fast_gtr_findopt500_mean_of_10,9953,143.258,-698870.5611593333,41015.301469
r1_s10000_fast_gtr_findopt500_mean_of_10,9979,143.752,-698490.935571,40635.67588068
r1_s10000_fast_gtr_findopt500_mean_of_10,9979,143.827,-698461.34184075,40606.082150475
r1_s10000_fast_gtr_findopt500_mean_of_10,9984,144.003,-698371.018516,40515.7588257
r1_s10000_fast_gtr_findopt500_mean_of_10,9981,144.072,-698226.78343,40371.5237397
r1_s10000_fast_gtr_findopt500_mean_of_10,10000,144.605,-697508.369582,39653.109892
