run_id,candidates,time_elapsed,logL,true_minus_current
20260805-212200_r10_s10000_fast_gtr_findopt500,2751,42.2159,-703887.073678,46031.8139872
20260805-212200_r10_s10000_fast_gtr_findopt500,2803,42.9514,-703873.333082,46018.0733919
20260805-212200_r10_s10000_fast_gtr_findopt500,2953,45.0718,-703571.267675,45716.007985
20260805-212200_r10_s10000_fast_gtr_findopt500,3072,46.7557,-703479.137759,45623.8780684
20260805-212200_r10_s10000_fast_gtr_findopt500,3098,47.1153,-703440.453207,45585.1935171
20260805-212200_r10_s10000_fast_gtr_findopt500,3507,52.7977,-703132.265341,45277.0056504
20260805-212200_r10_s10000_fast_gtr_findopt500,3671,55.0752,-702626.280878,44771.0211873
20260805-212200_r10_s10000_fast_gtr_findopt500,3904,58.3068,-702538.136127,44682.8764363
20260805-212200_r10_s10000_fast_gtr_findopt500,4046,60.2826,-702378.2916,44523.0319093
20260805-212200_r10_s10000_fast_gtr_findopt500,4056,60.4211,-702364.580048,44509.3203575
20260805-212200_r10_s10000_fast_gtr_findopt500,4404,65.2458,-702330.324447,44475.0647571
20260805-212200_r10_s10000_fast_gtr_findopt500,4527,66.9548,-702321.173407,44465.9137169
20260805-212200_r10_s10000_fast_gtr_findopt500,5017,73.8516,-702201.716027,44346.4563367
20260805-212200_r10_s10000_fast_gtr_findopt500,5109,75.145,-702133.724487,44278.4647963
20260805-212200_r10_s10000_fast_gtr_findopt500,5401,79.2033,-702090.047161,44234.7874706
20260805-212200_r10_s10000_fast_gtr_findopt500,5799,84.7416,-702086.277858,44231.0181681
20260805-212200_r10_s10000_fast_gtr_findopt500,5800,84.756,-701856.484331,44001.2246406
20260805-212200_r10_s10000_fast_gtr_findopt500,6670,97.0716,-701578.770771,43723.5110809
20260805-212200_r10_s10000_fast_gtr_findopt500,7648,111.037,-701485.240362,43629.9806712
20260805-212200_r10_s10000_fast_gtr_findopt500,8018,116.249,-701154.718554,43299.4588641
20260805-212200_r10_s10000_fast_gtr_findopt500,8665,125.269,-700549.061907,42693.802217
20260805-212200_r10_s10000_fast_gtr_findopt500,9765,140.654,-700484.069043,42628.8093527
20260805-212200_r10_s10000_fast_gtr_findopt500,10000,144,-700484.069043,42628.8093527
20260805-212713_r10_s10000_fast_gtr_findopt500,0,3.3454,-722502.707262,64647.4475715
20260805-212713_r10_s10000_fast_gtr_findopt500,5,3.41289,-722153.788551,64298.5288604
20260805-212713_r10_s10000_fast_gtr_findopt500,12,3.5115,-722011.026636,64155.7669457
20260805-212713_r10_s10000_fast_gtr_findopt500,24,3.6784,-721660.423542,63805.1638513
20260805-212713_r10_s10000_fast_gtr_findopt500,31,3.77632,-721533.847262,63678.587572
20260805-212713_r10_s10000_fast_gtr_findopt500,40,3.90176,-721298.03489,63442.7751993
20260805-212713_r10_s10000_fast_gtr_findopt500,42,3.9298,-721070.514167,63215.2544769
20260805-212713_r10_s10000_fast_gtr_findopt500,66,4.26568,-721043.033756,63187.7740654
20260805-212713_r10_s10000_fast_gtr_findopt500,103,4.78103,-721033.633866,63178.3741761
20260805-212713_r10_s10000_fast_gtr_findopt500,111,4.89138,-720724.958467,62869.6987764
20260805-212713_r10_s10000_fast_gtr_findopt500,115,4.94778,-720590.095845,62734.8361549
20260805-212713_r10_s10000_fast_gtr_findopt500,158,5.54857,-720349.571935,62494.3122447
20260805-212713_r10_s10000_fast_gtr_findopt500,160,5.57586,-720286.697665,62431.4379746
20260805-212713_r10_s10000_fast_gtr_findopt500,190,5.99385,-720239.537481,62384.2777908
20260805-212713_r10_s10000_fast_gtr_findopt500,210,6.27447,-719655.305253,61800.0455628
20260805-212713_r10_s10000_fast_gtr_findopt500,234,6.60958,-719501.814076,61646.5543857
20260805-212713_r10_s10000_fast_gtr_findopt500,235,6.6239,-718677.552261,60822.2925709
20260805-212713_r10_s10000_fast_gtr_findopt500,269,7.1047,-718264.472845,60409.2131545
20260805-212713_r10_s10000_fast_gtr_findopt500,289,7.38327,-717871.914881,60016.6551909
20260805-212713_r10_s10000_fast_gtr_findopt500,344,8.15329,-717861.998824,60006.7391339
20260805-212713_r10_s10000_fast_gtr_findopt500,378,8.62714,-717216.362333,59361.1026422
20260805-212713_r10_s10000_fast_gtr_findopt500,398,8.90679,-717212.485921,59357.2262302
20260805-212713_r10_s10000_fast_gtr_findopt500,400,8.93403,-717078.722384,59223.4626933
20260805-212713_r10_s10000_fast_gtr_findopt500,431,9.3639,-717067.198149,59211.9384584
20260805-212713_r10_s10000_fast_gtr_findopt500,442,9.51603,-716871.929886,59016.6701961
20260805-212713_r10_s10000_fast_gtr_findopt500,446,9.57098,-716700.55634,58845.2966501
20260805-212713_r10_s10000_fast_gtr_findopt500,483,10.0839,-716646.121541,58790.8618509
20260805-212713_r10_s10000_fast_gtr_findopt500,514,10.5193,-716389.510044,58534.2503533
20260805-212713_r10_s10000_fast_gtr_findopt500,522,10.631,-716225.52023,58370.2605393
20260805-212713_r10_s10000_fast_gtr_findopt500,584,11.5006,-715496.65519,57641.3954994
20260805-212713_r10_s10000_fast_gtr_findopt500,616,11.9489,-715210.666077,57355.4063866
20260805-212713_r10_s10000_fast_gtr_findopt500,628,12.1176,-715171.357615,57316.0979247
20260805-212713_r10_s10000_fast_gtr_findopt500,643,12.3296,-714989.028225,57133.7685347
20260805-212713_r10_s10000_fast_gtr_findopt500,648,12.4006,-714912.762353,57057.5026627
20260805-212713_r10_s10000_fast_gtr_findopt500,658,12.5419,-714884.562749,57029.3030589
20260805-212713_r10_s10000_fast_gtr_findopt500,667,12.6691,-714868.97706,57013.7173699
20260805-212713_r10_s10000_fast_gtr_findopt500,730,13.5576,-714254.763683,56399.5039925
20260805-212713_r10_s10000_fast_gtr_findopt500,788,14.3755,-714203.42321,56348.1635199
20260805-212713_r10_s10000_fast_gtr_findopt500,836,15.0524,-714199.084073,56343.8243827
20260805-212713_r10_s10000_fast_gtr_findopt500,895,15.8848,-713606.910236,55751.6505453
20260805-212713_r10_s10000_fast_gtr_findopt500,949,16.6461,-712593.026212,54737.7665213
20260805-212713_r10_s10000_fast_gtr_findopt500,1035,17.8471,-712538.560324,54683.3006335
20260805-212713_r10_s10000_fast_gtr_findopt500,1037,17.8756,-712426.668713,54571.4090228
20260805-212713_r10_s10000_fast_gtr_findopt500,1083,18.5216,-712238.910327,54383.6506369
20260805-212713_r10_s10000_fast_gtr_findopt500,1088,18.5923,-712099.772717,54244.5130269
20260805-212713_r10_s10000_fast_gtr_findopt500,1132,19.2127,-711712.345732,53857.086042
20260805-212713_r10_s10000_fast_gtr_findopt500,1234,20.6473,-711592.539323,53737.2796325
20260805-212713_r10_s10000_fast_gtr_findopt500,1293,21.4798,-711525.766179,53670.5064885
20260805-212713_r10_s10000_fast_gtr_findopt500,1312,21.7463,-711413.487724,53558.2280338
20260805-212713_r10_s10000_fast_gtr_findopt500,1320,21.8591,-711251.586783,53396.3270925
20260805-212713_r10_s10000_fast_gtr_findopt500,1323,21.9015,-711233.000702,53377.7410119
20260805-212713_r10_s10000_fast_gtr_findopt500,1608,25.9024,-711173.950938,53318.6912475
20260805-212713_r10_s10000_fast_gtr_findopt500,1680,26.9151,-711078.442266,53223.1825753
20260805-212713_r10_s10000_fast_gtr_findopt500,1681,26.9294,-710963.263175,53108.0034849
20260805-212713_r10_s10000_fast_gtr_findopt500,1710,27.3364,-710728.82365,52873.5639593
20260805-212713_r10_s10000_fast_gtr_findopt500,1792,28.4854,-710630.445898,52775.1862072
20260805-212713_r10_s10000_fast_gtr_findopt500,1841,29.1718,-710546.771592,52691.5119019
20260805-212713_r10_s10000_fast_gtr_findopt500,1847,29.2563,-709972.472942,52117.213252
20260805-212713_r10_s10000_fast_gtr_findopt500,1866,29.5218,-709818.527214,51963.2675234
20260805-212713_r10_s10000_fast_gtr_findopt500,1912,30.1633,-709438.827446,51583.5677558
20260805-212713_r10_s10000_fast_gtr_findopt500,1914,30.1907,-708783.935191,50928.6755007
20260805-212713_r10_s10000_fast_gtr_findopt500,2103,32.8329,-708617.881905,50762.6222145
20260805-212713_r10_s10000_fast_gtr_findopt500,2174,33.8251,-708550.138939,50694.8792491
20260805-212713_r10_s10000_fast_gtr_findopt500,2274,35.2231,-708417.675287,50562.4155971
20260805-212713_r10_s10000_fast_gtr_findopt500,2325,35.9364,-708057.238002,50201.9783119
20260805-212713_r10_s10000_fast_gtr_findopt500,2364,36.4821,-707788.580609,49933.3209185
20260805-212713_r10_s10000_fast_gtr_findopt500,2387,36.8028,-707561.191897,49705.9322066
20260805-212713_r10_s10000_fast_gtr_findopt500,2393,36.8869,-707404.68671,49549.4270197
20260805-212713_r10_s10000_fast_gtr_findopt500,2407,37.0833,-707360.804776,49505.5450855
20260805-212713_r10_s10000_fast_gtr_findopt500,2415,37.1955,-706890.279616,49035.0199254
20260805-212713_r10_s10000_fast_gtr_findopt500,2429,37.392,-706640.993395,48785.7337046
20260805-212713_r10_s10000_fast_gtr_findopt500,2617,40.0152,-705936.671069,48081.4113791
20260805-212713_r10_s10000_fast_gtr_findopt500,2734,41.6504,-705085.844721,47230.5850302
20260805-212713_r10_s10000_fast_gtr_findopt500,2786,42.3767,-704999.323391,47144.063701
20260805-212713_r10_s10000_fast_gtr_findopt500,2823,42.8915,-704615.891164,46760.6314732
20260805-212713_r10_s10000_fast_gtr_findopt500,2890,43.8204,-704037.826242,46182.566552
20260805-212713_r10_s10000_fast_gtr_findopt500,3056,46.1168,-703924.998839,46069.7391491
20260805-212713_r10_s10000_fast_gtr_findopt500,3106,46.811,-703917.181348,46061.9216578
20260805-212713_r10_s10000_fast_gtr_findopt500,3110,46.8668,-703835.642755,45980.3830648
20260805-212713_r10_s10000_fast_gtr_findopt500,3155,47.4933,-702888.923605,45033.663915
20260805-212713_r10_s10000_fast_gtr_findopt500,3203,48.1617,-702861.558899,45006.2992089
20260805-212713_r10_s10000_fast_gtr_findopt500,3222,48.4255,-702855.718926,45000.4592355
20260805-212713_r10_s10000_fast_gtr_findopt500,3418,51.1646,-701625.760825,43770.501135
20260805-212713_r10_s10000_fast_gtr_findopt500,3558,53.1371,-701566.594286,43711.3345954
20260805-212713_r10_s10000_fast_gtr_findopt500,3567,53.263,-701362.010138,43506.7504478
20260805-212713_r10_s10000_fast_gtr_findopt500,3599,53.7136,-701114.927437,43259.6677462
20260805-212713_r10_s10000_fast_gtr_findopt500,3952,58.6617,-700916.067868,43060.8081781
20260805-212713_r10_s10000_fast_gtr_findopt500,4029,59.7408,-700804.157442,42948.8977516
20260805-212713_r10_s10000_fast_gtr_findopt500,4066,60.2589,-700722.351003,42867.0913122
20260805-212713_r10_s10000_fast_gtr_findopt500,4213,62.3152,-699808.542284,41953.2825933
20260805-212713_r10_s10000_fast_gtr_findopt500,5752,83.8812,-699682.15325,41826.8935597
20260805-212713_r10_s10000_fast_gtr_findopt500,5845,85.1824,-699654.609185,41799.3494942
20260805-212713_r10_s10000_fast_gtr_findopt500,5889,85.7975,-699473.570109,41618.3104191
20260805-212713_r10_s10000_fast_gtr_findopt500,6048,88.0271,-699402.211784,41546.9520936
20260805-212713_r10_s10000_fast_gtr_findopt500,8871,127.612,-699124.68829,41269.4285998
20260805-212713_r10_s10000_fast_gtr_findopt500,10000,143.454,-699124.68829,41269.4285998
20260805-213222_r10_s10000_fast_gtr_findopt500,0,3.38225,-722502.707262,64647.4475715
20260805-213222_r10_s10000_fast_gtr_findopt500,14,3.58069,-722354.817979,64499.5582891
20260805-213222_r10_s10000_fast_gtr_findopt500,40,3.94598,-722209.780698,64354.5210081
20260805-213222_r10_s10000_fast_gtr_findopt500,55,4.15662,-722056.187532,64200.9278417
20260805-213222_r10_s10000_fast_gtr_findopt500,59,4.21431,-721855.171477,63999.9117865
20260805-213222_r10_s10000_fast_gtr_findopt500,70,4.37197,-721280.6146,63425.3549093
20260805-213222_r10_s10000_fast_gtr_findopt500,73,4.41431,-721180.785791,63325.5261002
20260805-213222_r10_s10000_fast_gtr_findopt500,77,4.47079,-721022.06022,63166.8005292
20260805-213222_r10_s10000_fast_gtr_findopt500,95,4.72518,-720720.688155,62865.4284649
20260805-213222_r10_s10000_fast_gtr_findopt500,100,4.79496,-720157.126446,62301.866756
20260805-213222_r10_s10000_fast_gtr_findopt500,106,4.87975,-719555.354553,61700.0948629
20260805-213222_r10_s10000_fast_gtr_findopt500,154,5.5549,-719199.889403,61344.6297126
20260805-213222_r10_s10000_fast_gtr_findopt500,155,5.56933,-719069.88013,61214.6204397
20260805-213222_r10_s10000_fast_gtr_findopt500,160,5.64074,-718738.004005,60882.7443148
20260805-213222_r10_s10000_fast_gtr_findopt500,165,5.71076,-718527.67074,60672.4110498
20260805-213222_r10_s10000_fast_gtr_findopt500,180,5.92217,-717154.131126,59298.8714352
20260805-213222_r10_s10000_fast_gtr_findopt500,195,6.13502,-717098.442248,59243.1825579
20260805-213222_r10_s10000_fast_gtr_findopt500,242,6.8,-715904.653118,58049.393428
20260805-213222_r10_s10000_fast_gtr_findopt500,352,8.35143,-715857.698076,58002.438386
20260805-213222_r10_s10000_fast_gtr_findopt500,373,8.64822,-715292.042208,57436.7825174
20260805-213222_r10_s10000_fast_gtr_findopt500,450,9.73402,-715134.764715,57279.5050244
20260805-213222_r10_s10000_fast_gtr_findopt500,469,10.0026,-714550.639848,56695.3801577
20260805-213222_r10_s10000_fast_gtr_findopt500,503,10.4775,-714513.529377,56658.2696868
20260805-213222_r10_s10000_fast_gtr_findopt500,671,12.8414,-714217.735391,56362.4757009
20260805-213222_r10_s10000_fast_gtr_findopt500,686,13.0527,-714137.583319,56282.323629
20260805-213222_r10_s10000_fast_gtr_findopt500,691,13.1236,-714068.057097,56212.7974065
20260805-213222_r10_s10000_fast_gtr_findopt500,728,13.6451,-713974.205622,56118.9459321
20260805-213222_r10_s10000_fast_gtr_findopt500,860,15.5068,-713861.041708,56005.7820175
20260805-213222_r10_s10000_fast_gtr_findopt500,882,15.8146,-713630.739385,55775.4796948
20260805-213222_r10_s10000_fast_gtr_findopt500,901,16.0831,-713417.518194,55562.2585039
20260805-213222_r10_s10000_fast_gtr_findopt500,906,16.1536,-713052.36013,55197.1004392
20260805-213222_r10_s10000_fast_gtr_findopt500,914,16.2639,-712179.801795,54324.5421043
20260805-213222_r10_s10000_fast_gtr_findopt500,919,16.3341,-711911.838826,54056.5791353
20260805-213222_r10_s10000_fast_gtr_findopt500,920,16.3485,-711883.831918,54028.5722277
20260805-213222_r10_s10000_fast_gtr_findopt500,953,16.8139,-711861.667515,54006.407825
20260805-213222_r10_s10000_fast_gtr_findopt500,987,17.293,-711562.58333,53707.3236394
20260805-213222_r10_s10000_fast_gtr_findopt500,994,17.3919,-711536.556758,53681.297068
20260805-213222_r10_s10000_fast_gtr_findopt500,1031,17.9153,-710642.731352,52787.4716619
20260805-213222_r10_s10000_fast_gtr_findopt500,1064,18.3805,-710175.854115,52320.5944248
20260805-213222_r10_s10000_fast_gtr_findopt500,1071,18.477,-709925.468997,52070.2093069
20260805-213222_r10_s10000_fast_gtr_findopt500,1094,18.7997,-709852.834728,51997.5750373
20260805-213222_r10_s10000_fast_gtr_findopt500,1096,18.8281,-709060.210226,51204.950536
20260805-213222_r10_s10000_fast_gtr_findopt500,1125,19.2359,-708750.578712,50895.3190214
20260805-213222_r10_s10000_fast_gtr_findopt500,1134,19.3627,-708677.10394,50821.8442501
20260805-213222_r10_s10000_fast_gtr_findopt500,1159,19.7155,-708358.187813,50502.9281224
20260805-213222_r10_s10000_fast_gtr_findopt500,1167,19.8278,-708063.581141,50208.3214508
20260805-213222_r10_s10000_fast_gtr_findopt500,1191,20.164,-708063.389827,50208.1301368
20260805-213222_r10_s10000_fast_gtr_findopt500,1226,20.6607,-707984.37238,50129.1126898
20260805-213222_r10_s10000_fast_gtr_findopt500,1236,20.8034,-707857.956979,50002.697289
20260805-213222_r10_s10000_fast_gtr_findopt500,1249,20.9858,-707120.194941,49264.9352509
20260805-213222_r10_s10000_fast_gtr_findopt500,1285,21.4896,-707082.290561,49227.0308703
20260805-213222_r10_s10000_fast_gtr_findopt500,1333,22.1592,-707072.725256,49217.4655657
20260805-213222_r10_s10000_fast_gtr_findopt500,1364,22.5919,-706856.380285,49001.1205947
20260805-213222_r10_s10000_fast_gtr_findopt500,1439,23.641,-706535.640418,48680.3807276
20260805-213222_r10_s10000_fast_gtr_findopt500,1440,23.6553,-706513.722448,48658.4627579
20260805-213222_r10_s10000_fast_gtr_findopt500,1496,24.4377,-706367.446094,48512.1864041
20260805-213222_r10_s10000_fast_gtr_findopt500,1546,25.1491,-706353.627172,48498.3674818
20260805-213222_r10_s10000_fast_gtr_findopt500,1603,25.9606,-706233.892686,48378.6329952
20260805-213222_r10_s10000_fast_gtr_findopt500,1633,26.3875,-705660.971612,47805.7119216
20260805-213222_r10_s10000_fast_gtr_findopt500,1838,29.2996,-705558.163752,47702.9040618
20260805-213222_r10_s10000_fast_gtr_findopt500,1840,29.3286,-704961.45201,47106.1923195
20260805-213222_r10_s10000_fast_gtr_findopt500,2239,35.0236,-704899.305854,47044.0461641
20260805-213222_r10_s10000_fast_gtr_findopt500,2372,36.939,-704219.573278,46364.3135878
20260805-213222_r10_s10000_fast_gtr_findopt500,2381,37.0681,-704143.486657,46288.2269668
20260805-213222_r10_s10000_fast_gtr_findopt500,2644,40.8248,-703895.843151,46040.5834605
20260805-213222_r10_s10000_fast_gtr_findopt500,2661,41.0669,-703742.036757,45886.7770669
20260805-213222_r10_s10000_fast_gtr_findopt500,3123,47.6937,-703603.418308,45748.1586177
20260805-213222_r10_s10000_fast_gtr_findopt500,3247,49.4801,-703583.284808,45728.0251171
20260805-213222_r10_s10000_fast_gtr_findopt500,3293,50.1417,-703322.936641,45467.6769509
20260805-213222_r10_s10000_fast_gtr_findopt500,3356,51.0425,-703183.568718,45328.3090273
20260805-213222_r10_s10000_fast_gtr_findopt500,3551,53.8322,-702894.233363,45038.9736725
20260805-213222_r10_s10000_fast_gtr_findopt500,3628,54.9306,-702892.993703,45037.7340125
20260805-213222_r10_s10000_fast_gtr_findopt500,3734,56.4431,-702725.819183,44870.5594929
20260805-213222_r10_s10000_fast_gtr_findopt500,3915,59.0023,-702056.278058,44201.0183678
20260805-213222_r10_s10000_fast_gtr_findopt500,3977,59.8752,-701887.245684,44031.9859938
20260805-213222_r10_s10000_fast_gtr_findopt500,4538,67.7726,-701271.141558,43415.8818674
20260805-213222_r10_s10000_fast_gtr_findopt500,4809,71.5878,-701030.8026,43175.5429093
20260805-213222_r10_s10000_fast_gtr_findopt500,4995,74.2074,-700993.364454,43138.1047632
20260805-213222_r10_s10000_fast_gtr_findopt500,5498,81.2971,-700902.664782,43047.4050916
20260805-213222_r10_s10000_fast_gtr_findopt500,5638,83.3027,-700845.768065,42990.5083743
20260805-213222_r10_s10000_fast_gtr_findopt500,5864,86.5372,-700692.2681,42837.0084092
20260805-213222_r10_s10000_fast_gtr_findopt500,6909,101.28,-700678.274629,42823.0149384
20260805-213222_r10_s10000_fast_gtr_findopt500,8014,116.876,-700534.708164,42679.4484735
20260805-213222_r10_s10000_fast_gtr_findopt500,8208,119.622,-700389.580904,42534.3212132
20260805-213222_r10_s10000_fast_gtr_findopt500,9720,141.126,-700229.172834,42373.9131438
20260805-213222_r10_s10000_fast_gtr_findopt500,9804,142.298,-700070.892109,42215.6324183
20260805-213222_r10_s10000_fast_gtr_findopt500,10000,145.023,-700070.892109,42215.6324183
20260805-213735_r10_s10000_fast_gtr_findopt500,0,3.37008,-722502.707262,64647.4475715
20260805-213735_r10_s10000_fast_gtr_findopt500,3,3.40877,-722148.707587,64293.4478966
20260805-213735_r10_s10000_fast_gtr_findopt500,6,3.45101,-721918.207814,64062.9481232
20260805-213735_r10_s10000_fast_gtr_findopt500,22,3.67486,-721895.684791,64040.4251011
20260805-213735_r10_s10000_fast_gtr_findopt500,40,3.92698,-721835.417281,63980.1575908
20260805-213735_r10_s10000_fast_gtr_findopt500,68,4.31901,-721813.539497,63958.2798068
20260805-213735_r10_s10000_fast_gtr_findopt500,91,4.63718,-721718.21967,63862.9599796
20260805-213735_r10_s10000_fast_gtr_findopt500,102,4.79012,-721574.489067,63719.2293769
20260805-213735_r10_s10000_fast_gtr_findopt500,109,4.88814,-721569.176191,63713.9165005
20260805-213735_r10_s10000_fast_gtr_findopt500,142,5.34686,-720857.210619,63001.9509285
20260805-213735_r10_s10000_fast_gtr_findopt500,146,5.40279,-720748.649981,62893.3902906
20260805-213735_r10_s10000_fast_gtr_findopt500,164,5.65355,-720547.786683,62692.5269924
20260805-213735_r10_s10000_fast_gtr_findopt500,190,6.01446,-720113.63345,62258.3737593
20260805-213735_r10_s10000_fast_gtr_findopt500,204,6.20976,-719777.308308,61922.0486181
20260805-213735_r10_s10000_fast_gtr_findopt500,231,6.58409,-719227.522244,61372.2625538
20260805-213735_r10_s10000_fast_gtr_findopt500,257,6.94863,-719089.59137,61234.3316794
20260805-213735_r10_s10000_fast_gtr_findopt500,261,7.0026,-718416.781648,60561.521958
20260805-213735_r10_s10000_fast_gtr_findopt500,315,7.75283,-718080.003503,60224.7438122
20260805-213735_r10_s10000_fast_gtr_findopt500,357,8.33717,-718034.561464,60179.3017734
20260805-213735_r10_s10000_fast_gtr_findopt500,365,8.44939,-717891.098925,60035.8392346
20260805-213735_r10_s10000_fast_gtr_findopt500,384,8.71479,-717743.570305,59888.3106145
20260805-213735_r10_s10000_fast_gtr_findopt500,430,9.35742,-717439.885824,59584.6261333
20260805-213735_r10_s10000_fast_gtr_findopt500,439,9.48425,-717397.423704,59542.1640135
20260805-213735_r10_s10000_fast_gtr_findopt500,446,9.5814,-717374.407645,59519.1479546
20260805-213735_r10_s10000_fast_gtr_findopt500,461,9.79127,-717364.336892,59509.0772016
20260805-213735_r10_s10000_fast_gtr_findopt500,505,10.4087,-716961.396336,59106.1366459
20260805-213735_r10_s10000_fast_gtr_findopt500,510,10.4788,-716803.273612,58948.0139219
20260805-213735_r10_s10000_fast_gtr_findopt500,520,10.6182,-716567.106853,58711.8471631
20260805-213735_r10_s10000_fast_gtr_findopt500,529,10.744,-716391.319641,58536.0599508
20260805-213735_r10_s10000_fast_gtr_findopt500,541,10.914,-716118.329669,58263.0699785
20260805-213735_r10_s10000_fast_gtr_findopt500,619,12.0161,-716016.232181,58160.9724911
20260805-213735_r10_s10000_fast_gtr_findopt500,624,12.0858,-715473.83803,57618.5783398
20260805-213735_r10_s10000_fast_gtr_findopt500,635,12.2417,-715347.247973,57491.9882824
20260805-213735_r10_s10000_fast_gtr_findopt500,636,12.2563,-715014.089914,57158.8302234
20260805-213735_r10_s10000_fast_gtr_findopt500,659,12.5816,-714853.884621,56998.6249311
20260805-213735_r10_s10000_fast_gtr_findopt500,706,13.2433,-714291.379318,56436.1196281
20260805-213735_r10_s10000_fast_gtr_findopt500,736,13.6663,-713963.690741,56108.4310509
20260805-213735_r10_s10000_fast_gtr_findopt500,742,13.7513,-713852.247376,55996.9876858
20260805-213735_r10_s10000_fast_gtr_findopt500,826,14.9368,-713699.213832,55843.9541413
20260805-213735_r10_s10000_fast_gtr_findopt500,835,15.0645,-713685.663499,55830.4038087
20260805-213735_r10_s10000_fast_gtr_findopt500,837,15.0932,-713621.399561,55766.1398709
20260805-213735_r10_s10000_fast_gtr_findopt500,841,15.1499,-713045.424692,55190.1650014
20260805-213735_r10_s10000_fast_gtr_findopt500,892,15.8698,-712738.938968,54883.6792774
20260805-213735_r10_s10000_fast_gtr_findopt500,919,16.2518,-712616.323833,54761.0641425
20260805-213735_r10_s10000_fast_gtr_findopt500,956,16.7743,-712586.8026,54731.5429097
20260805-213735_r10_s10000_fast_gtr_findopt500,1163,19.7026,-712486.603379,54631.343689
20260805-213735_r10_s10000_fast_gtr_findopt500,1195,20.1552,-712325.322761,54470.063071
20260805-213735_r10_s10000_fast_gtr_findopt500,1209,20.3533,-712099.196182,54243.9364915
20260805-213735_r10_s10000_fast_gtr_findopt500,1318,21.8932,-711953.995418,54098.7357277
20260805-213735_r10_s10000_fast_gtr_findopt500,1416,23.2817,-711672.94854,53817.6888494
20260805-213735_r10_s10000_fast_gtr_findopt500,1443,23.6633,-711262.764453,53407.5047625
20260805-213735_r10_s10000_fast_gtr_findopt500,1496,24.4117,-710868.153736,53012.8940456
20260805-213735_r10_s10000_fast_gtr_findopt500,1646,26.5368,-710842.210151,52986.9504602
20260805-213735_r10_s10000_fast_gtr_findopt500,1728,27.6998,-710563.118277,52707.8585869
20260805-213735_r10_s10000_fast_gtr_findopt500,1749,27.997,-710555.408405,52700.148715
20260805-213735_r10_s10000_fast_gtr_findopt500,1757,28.1098,-710404.468029,52549.2083383
20260805-213735_r10_s10000_fast_gtr_findopt500,1788,28.5488,-710236.666407,52381.4067164
20260805-213735_r10_s10000_fast_gtr_findopt500,1796,28.6619,-710029.272531,52174.0128403
20260805-213735_r10_s10000_fast_gtr_findopt500,1954,30.901,-709806.792041,51951.5323502
20260805-213735_r10_s10000_fast_gtr_findopt500,2020,31.8358,-709599.312136,51744.0524454
20260805-213735_r10_s10000_fast_gtr_findopt500,2060,32.4026,-709172.146217,51316.886527
20260805-213735_r10_s10000_fast_gtr_findopt500,2100,32.9696,-708932.117653,51076.8579625
20260805-213735_r10_s10000_fast_gtr_findopt500,2163,33.8629,-706182.723576,48327.4638856
20260805-213735_r10_s10000_fast_gtr_findopt500,2344,36.4226,-705668.028679,47812.7689888
20260805-213735_r10_s10000_fast_gtr_findopt500,2435,37.7123,-704985.592797,47130.3331063
20260805-213735_r10_s10000_fast_gtr_findopt500,2444,37.8401,-704786.109479,46930.8497887
20260805-213735_r10_s10000_fast_gtr_findopt500,2474,38.2633,-704406.759003,46551.4993128
20260805-213735_r10_s10000_fast_gtr_findopt500,2515,38.8436,-704265.118101,46409.8584104
20260805-213735_r10_s10000_fast_gtr_findopt500,2621,40.3361,-703696.009962,45840.7502713
20260805-213735_r10_s10000_fast_gtr_findopt500,2668,40.9985,-703335.303146,45480.043456
20260805-213735_r10_s10000_fast_gtr_findopt500,2707,41.5473,-702946.385684,45091.1259931
20260805-213735_r10_s10000_fast_gtr_findopt500,2976,45.3287,-702380.569104,44525.3094137
20260805-213735_r10_s10000_fast_gtr_findopt500,3004,45.7251,-702299.96007,44444.7003799
20260805-213735_r10_s10000_fast_gtr_findopt500,3178,48.1988,-702230.190996,44374.9313056
20260805-213735_r10_s10000_fast_gtr_findopt500,4181,62.4565,-701787.770218,43932.510528
20260805-213735_r10_s10000_fast_gtr_findopt500,4188,62.5561,-701593.315451,43738.0557602
20260805-213735_r10_s10000_fast_gtr_findopt500,4486,66.791,-701583.571406,43728.3117156
20260805-213735_r10_s10000_fast_gtr_findopt500,6245,91.6695,-701095.453765,43240.194075
20260805-213735_r10_s10000_fast_gtr_findopt500,7073,103.448,-700945.721792,43090.4621016
20260805-213735_r10_s10000_fast_gtr_findopt500,8884,129.06,-700931.774929,43076.5152385
20260805-213735_r10_s10000_fast_gtr_findopt500,9663,139.914,-700891.778359,43036.5186682
20260805-213735_r10_s10000_fast_gtr_findopt500,10000,144.611,-700891.778359,43036.5186682
20260806-124905_r1_s10000_fast_gtr_findopt500,0,3.38936,-722502.707262,64647.4475715
20260806-124905_r1_s10000_fast_gtr_findopt500,3,3.43173,-722450.382007,64595.1223167
20260806-124905_r1_s10000_fast_gtr_findopt500,5,3.46031,-722369.044291,64513.7846005
20260806-124905_r1_s10000_fast_gtr_findopt500,9,3.51699,-722060.328187,64205.0684966
20260806-124905_r1_s10000_fast_gtr_findopt500,49,4.08192,-721855.38084,64000.1211497
20260806-124905_r1_s10000_fast_gtr_findopt500,112,4.97354,-721603.495253,63748.2355625
20260806-124905_r1_s10000_fast_gtr_findopt500,114,5.00226,-721536.75405,63681.4943601
